,Network Measure,Score,Interaction,Gender,Strain,Care,Group,File,Iteration,Total_Iterations
1309,outdegree centrality,0.4,Centers-Close,Female,FCvsCC,CC_2,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,219,916
1310,outdegree centrality,0.2,Centers-Close,Female,FCvsCC,CC_3,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,219,916
1311,outdegree centrality,0.0,Centers-Close,Female,FCvsCC,FC_1,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,219,916
1312,outdegree centrality,0.4,Centers-Close,Female,FCvsCC,FC_2,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,219,916
1313,outdegree centrality,0.2,Centers-Close,Female,FCvsCC,FC_3,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,219,916
1314,outdegree centrality,0.4,Centers-Close,Female,FCvsCC,CC_1,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,220,916
1315,outdegree centrality,0.4,Centers-Close,Female,FCvsCC,CC_2,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,220,916
1316,outdegree centrality,0.2,Centers-Close,Female,FCvsCC,CC_3,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,220,916
1317,outdegree centrality,0.0,Centers-Close,Female,FCvsCC,FC_1,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,220,916
1318,outdegree centrality,0.4,Centers-Close,Female,FCvsCC,FC_2,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,220,916
1319,outdegree centrality,0.2,Centers-Close,Female,FCvsCC,FC_3,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,220,916
1320,outdegree centrality,0.4,Centers-Close,Female,FCvsCC,CC_1,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,221,916
1321,outdegree centrality,0.4,Centers-Close,Female,FCvsCC,CC_2,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,221,916
1322,outdegree centrality,0.2,Centers-Close,Female,FCvsCC,CC_3,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,221,916
1323,outdegree centrality,0.0,Centers-Close,Female,FCvsCC,FC_1,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,221,916
1324,outdegree centrality,0.4,Centers-Close,Female,FCvsCC,FC_2,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,221,916
1325,outdegree centrality,0.2,Centers-Close,Female,FCvsCC,FC_3,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,221,916
1326,outdegree centrality,0.4,Centers-Close,Female,FCvsCC,CC_1,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,222,916
1327,outdegree centrality,0.4,Centers-Close,Female,FCvsCC,CC_2,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,222,916
1328,outdegree centrality,0.2,Centers-Close,Female,FCvsCC,CC_3,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,222,916
1329,outdegree centrality,0.0,Centers-Close,Female,FCvsCC,FC_1,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,222,916
1330,outdegree centrality,0.2,Centers-Close,Female,FCvsCC,FC_2,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,222,916
1331,outdegree centrality,0.4,Centers-Close,Female,FCvsCC,FC_3,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,222,916
1332,outdegree centrality,0.4,Centers-Close,Female,FCvsCC,CC_1,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,223,916
1333,outdegree centrality,0.2,Centers-Close,Female,FCvsCC,CC_2,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,223,916
1334,outdegree centrality,0.2,Centers-Close,Female,FCvsCC,CC_3,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,223,916
1335,outdegree centrality,0.2,Centers-Close,Female,FCvsCC,FC_1,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,223,916
1336,outdegree centrality,0.2,Centers-Close,Female,FCvsCC,FC_2,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,223,916
1337,outdegree centrality,0.4,Centers-Close,Female,FCvsCC,FC_3,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,223,916
1338,outdegree centrality,0.4,Centers-Close,Female,FCvsCC,CC_1,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,224,916
1339,outdegree centrality,0.2,Centers-Close,Female,FCvsCC,CC_2,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,224,916
1340,outdegree centrality,0.2,Centers-Close,Female,FCvsCC,CC_3,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,224,916
1341,outdegree centrality,0.2,Centers-Close,Female,FCvsCC,FC_1,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,224,916
1342,outdegree centrality,0.2,Centers-Close,Female,FCvsCC,FC_2,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,224,916
1343,outdegree centrality,0.4,Centers-Close,Female,FCvsCC,FC_3,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,224,916
1344,outdegree centrality,0.4,Centers-Close,Female,FCvsCC,CC_1,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,225,916
1345,outdegree centrality,0.2,Centers-Close,Female,FCvsCC,CC_2,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,225,916
1346,outdegree centrality,0.2,Centers-Close,Female,FCvsCC,CC_3,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,225,916
1347,outdegree centrality,0.2,Centers-Close,Female,FCvsCC,FC_1,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,225,916
1348,outdegree centrality,0.2,Centers-Close,Female,FCvsCC,FC_2,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,225,916
1349,outdegree centrality,0.4,Centers-Close,Female,FCvsCC,FC_3,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,225,916
1350,outdegree centrality,0.4,Centers-Close,Female,FCvsCC,CC_1,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,226,916
1351,outdegree centrality,0.0,Centers-Close,Female,FCvsCC,CC_2,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,226,916
1352,outdegree centrality,0.2,Centers-Close,Female,FCvsCC,CC_3,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,226,916
1353,outdegree centrality,0.2,Centers-Close,Female,FCvsCC,FC_1,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,226,916
1354,outdegree centrality,0.2,Centers-Close,Female,FCvsCC,FC_2,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,226,916
1355,outdegree centrality,0.6000000000000001,Centers-Close,Female,FCvsCC,FC_3,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,226,916
1356,outdegree centrality,0.2,Centers-Close,Female,FCvsCC,CC_1,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,227,916
1357,outdegree centrality,0.0,Centers-Close,Female,FCvsCC,CC_2,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,227,916
1358,outdegree centrality,0.2,Centers-Close,Female,FCvsCC,CC_3,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,227,916
1359,outdegree centrality,0.2,Centers-Close,Female,FCvsCC,FC_1,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,227,916
1360,outdegree centrality,0.4,Centers-Close,Female,FCvsCC,FC_2,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,227,916
1361,outdegree centrality,0.6000000000000001,Centers-Close,Female,FCvsCC,FC_3,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,227,916
1362,outdegree centrality,0.2,Centers-Close,Female,FCvsCC,CC_1,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,228,916
1363,outdegree centrality,0.0,Centers-Close,Female,FCvsCC,CC_2,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,228,916
1364,outdegree centrality,0.2,Centers-Close,Female,FCvsCC,CC_3,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,228,916
1365,outdegree centrality,0.2,Centers-Close,Female,FCvsCC,FC_1,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,228,916
1366,outdegree centrality,0.4,Centers-Close,Female,FCvsCC,FC_2,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,228,916
1367,outdegree centrality,0.6000000000000001,Centers-Close,Female,FCvsCC,FC_3,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,228,916
1368,outdegree centrality,0.0,Centers-Close,Female,FCvsCC,CC_1,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,229,916
1369,outdegree centrality,0.0,Centers-Close,Female,FCvsCC,CC_2,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,229,916
1370,outdegree centrality,0.2,Centers-Close,Female,FCvsCC,CC_3,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,229,916
1371,outdegree centrality,0.4,Centers-Close,Female,FCvsCC,FC_1,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,229,916
1372,outdegree centrality,0.4,Centers-Close,Female,FCvsCC,FC_2,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,229,916
1373,outdegree centrality,0.6000000000000001,Centers-Close,Female,FCvsCC,FC_3,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,229,916
1374,outdegree centrality,0.0,Centers-Close,Female,FCvsCC,CC_1,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,230,916
1375,outdegree centrality,0.0,Centers-Close,Female,FCvsCC,CC_2,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,230,916
1376,outdegree centrality,0.4,Centers-Close,Female,FCvsCC,CC_3,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,230,916
1377,outdegree centrality,0.4,Centers-Close,Female,FCvsCC,FC_1,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,230,916
1378,outdegree centrality,0.4,Centers-Close,Female,FCvsCC,FC_2,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,230,916
1379,outdegree centrality,0.4,Centers-Close,Female,FCvsCC,FC_3,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,230,916
1380,outdegree centrality,0.2,Centers-Close,Female,FCvsCC,CC_1,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,231,916
1381,outdegree centrality,0.0,Centers-Close,Female,FCvsCC,CC_2,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,231,916
1382,outdegree centrality,0.2,Centers-Close,Female,FCvsCC,CC_3,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,231,916
1383,outdegree centrality,0.4,Centers-Close,Female,FCvsCC,FC_1,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,231,916
1384,outdegree centrality,0.4,Centers-Close,Female,FCvsCC,FC_2,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,231,916
1385,outdegree centrality,0.4,Centers-Close,Female,FCvsCC,FC_3,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,231,916
1386,outdegree centrality,0.2,Centers-Close,Female,FCvsCC,CC_1,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,232,916
1387,outdegree centrality,0.0,Centers-Close,Female,FCvsCC,CC_2,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,232,916
1388,outdegree centrality,0.2,Centers-Close,Female,FCvsCC,CC_3,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,232,916
1389,outdegree centrality,0.4,Centers-Close,Female,FCvsCC,FC_1,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,232,916
1390,outdegree centrality,0.4,Centers-Close,Female,FCvsCC,FC_2,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,232,916
1391,outdegree centrality,0.4,Centers-Close,Female,FCvsCC,FC_3,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,232,916
1392,outdegree centrality,0.2,Centers-Close,Female,FCvsCC,CC_1,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,233,916
1393,outdegree centrality,0.0,Centers-Close,Female,FCvsCC,CC_2,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,233,916
1394,outdegree centrality,0.2,Centers-Close,Female,FCvsCC,CC_3,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,233,916
1395,outdegree centrality,0.4,Centers-Close,Female,FCvsCC,FC_1,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,233,916
1396,outdegree centrality,0.4,Centers-Close,Female,FCvsCC,FC_2,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,233,916
1397,outdegree centrality,0.4,Centers-Close,Female,FCvsCC,FC_3,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,233,916
1398,outdegree centrality,0.2,Centers-Close,Female,FCvsCC,CC_1,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,234,916
1399,outdegree centrality,0.0,Centers-Close,Female,FCvsCC,CC_2,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,234,916
1400,outdegree centrality,0.2,Centers-Close,Female,FCvsCC,CC_3,32,fixed_Female-FCvsCC_3vs3Females_P60_FCvsCC_Group9E_interaction_30min__cam_2_Thu_06_27_2019_mjpeg_tracks.mat,234,916
